PRGS,ORCH_1_Dstop,ORCH_1_Drestart,ORCH_1_Fstop,ORCH_1_Frestart,PSCS__TAU,HUM_1_VEL,HUM_2_VEL,HUM_1_FW,HUM_1_AGE,HUM_1_STA,HUM_2_FW,HUM_2_AGE,HUM_2_STA,HUM_1_POS_X,HUM_1_POS_Y,HUM_2_POS_X,HUM_2_POS_Y,ROB_1_VEL,ROB_1_CHG,SCS,FTG
0.0,7.223917960301035,2.458848325025954,0.5997398945685902,0.21844055434508916,578.0,74.75477873775677,41.214264626543205,0.0,0.0,0.0,0.0,0.0,2.0,2974.93,410.44,3634.84,277.1,95.17037062532373,12.36176512,0.7694921730000002,0.13914966111111104
0.0,7.177871840911973,2.6580826544027376,0.6403316895204415,0.3268020284855989,186.0,79.20547490722147,40.98536031359119,2.0,0.0,0.0,2.0,1.0,0.0,3138.2,228.91,1217.09,746.95,86.953219463631,12.14182164,0.6107537260000001,0.02180880555555555
0.0,7.406467040737839,2.8449335242040044,0.688194764684407,0.32879090638183966,224.0,93.17709037047038,34.82020843823643,0.0,0.0,2.0,0.0,1.0,1.0,339.56,166.71,1597.98,306.47,93.10454102956443,11.36650142,0.5441366443333336,0.026886249999999997
4.0,7.187116148376898,4.290103667979761,0.6849184888685573,0.22505035307552745,1.0,88.45895451149322,47.28878968041178,2.0,1.0,1.0,0.0,1.0,0.0,1409.69,186.85,2930.14,199.95,85.59343546289962,11.18747999,0.8699466370000003,0.16877833333333336
5.0,7.0555927887686,3.7442282871411,0.6611210916423971,0.21334427012635215,214.0,77.83335419284238,76.95117996986878,2.0,1.0,1.0,0.0,1.0,0.0,2916.38,194.9,2874.44,198.37,97.99774038325316,11.80994169,0.6276246674999997,0.016205249999999994
0.0,7.185350856641073,4.35621593549504,0.6482174595064687,0.2373333153660058,275.0,79.6732032363856,46.441864018267054,2.0,1.0,1.0,0.0,1.0,0.0,1549.93,226.38,3014.82,769.25,94.04777732262201,11.26937099,0.8199701402222226,0.20280250000000002
0.0,7.197708362960296,2.3741100230938113,0.603439291262427,0.3168211536030407,588.0,99.46759824097867,98.82987032436958,0.0,0.0,1.0,0.0,0.0,2.0,3689.38,746.45,1523.76,782.97,98.35119829549726,11.21015176,0.5589259761666667,0.2862785476190476
5.0,7.1264335073706535,3.871611995714804,0.7188180225269221,0.3624229083695983,1.0,73.87327010985666,48.70131431544523,2.0,1.0,0.0,2.0,1.0,0.0,2876.22,194.31,2862.26,197.3,33.10130692872814,11.47224932,0.4005173219999997,0.018137499999999994
3.0,7.134708180438348,3.7831378964817413,0.7075300649016479,0.20675047112317335,345.0,74.94373684893682,85.91080205172813,1.0,1.0,0.0,2.0,0.0,1.0,467.72,168.68,2891.13,195.11,36.231048712515175,11.63692741,0.3035999977499998,0.011921000000000005
0.0,6.51758892725083,2.4305220940359447,0.6355583201567541,0.1816535955766901,219.0,76.32456457428617,48.346084161765745,2.0,0.0,0.0,0.0,1.0,1.0,2840.64,167.73,70.28,534.16,97.22475931133259,11.52576789,0.4378448859999998,0.002609
1.0,7.405214710306644,3.4439210217391985,0.6435844995358604,0.3403392991449979,279.0,73.06304214631517,82.28572208648977,1.0,0.0,2.0,0.0,0.0,1.0,352.49,184.13,1003.85,774.62,85.31767582409178,11.44581376,0.5300775893333334,0.022627833333333333
