PRGS,ORCH_1_Dstop,ORCH_1_Drestart,ORCH_1_Fstop,ORCH_1_Frestart,PSCS__TAU,HUM_1_VEL,HUM_2_VEL,HUM_1_FW,HUM_1_AGE,HUM_1_STA,HUM_2_FW,HUM_2_AGE,HUM_2_STA,HUM_1_POS_X,HUM_1_POS_Y,HUM_2_POS_X,HUM_2_POS_Y,ROB_1_VEL,ROB_1_CHG,SCS,FTG
1.0,5.124043140350274,3.987930496725268,0.5286742784838641,0.3861960360806696,311.0,67.42136147179727,48.88173540818406,1.0,0.0,1.0,1.0,1.0,2.0,785.76,188.18,2076.39,195.5,91.61734204500264,11.17900699,0.6583950079999997,0.1959175000000001
5.0,5.878061128810979,2.380073535743997,0.6605542895621029,0.298596825676974,201.0,81.28152115412828,63.2817655111721,1.0,0.0,1.0,1.0,1.0,0.0,2760.6,194.51,2840.8,201.48,97.27456523651598,11.13855839,0.997879865,0.0036474999999999
5.0,6.004648410882099,3.894467581690151,0.5269830506221415,0.2515411011313327,167.0,33.62930389579843,43.1255509315096,1.0,0.0,0.0,0.0,0.0,2.0,2607.15,190.86,2866.97,194.21,42.43957073150207,11.57133473,0.997879865,0.0030006
0.0,5.026384437902713,2.317795693830605,0.7841739484913383,0.3905533590819518,202.0,61.81448672556819,41.02303097701568,0.0,1.0,2.0,0.0,0.0,1.0,179.28,621.78,2626.14,228.42,43.2241975177191,11.1587862,0.611276554166666,0.0781321249999999
0.0,7.330979694087867,2.0839381797496985,0.744139126980138,0.1103063662132569,470.0,39.52022700743634,39.88800309095004,0.0,1.0,2.0,2.0,0.0,0.0,1732.13,371.8,322.29,266.87,96.93675161478107,12.27882619,0.3344017576957616,0.2824675166666666
1.0,5.026545254743035,2.9257296687908614,0.7134148760528006,0.3823114518078523,337.0,40.09667253556159,94.04729820427916,1.0,1.0,1.0,1.0,0.0,1.0,296.82,143.14,4281.79,292.47,36.24062425884928,11.52559094,0.6570366538566667,0.2229634999999999
0.0,5.045865383852578,2.8376415574073977,0.7665248987806895,0.3821711043839347,274.0,45.86235447073016,58.84716586287082,2.0,1.0,1.0,0.0,1.0,0.0,1549.93,226.38,3014.82,769.25,76.37744116446727,11.26935267,0.6086926764999994,0.0593266053571428
0.0,6.537990147227469,2.043107102807159,0.6345684690417803,0.2906880321018817,406.0,99.21709917236544,61.39420104152998,2.0,0.0,1.0,2.0,1.0,2.0,4435.4,584.89,110.12,754.44,81.67202734521989,12.36326458,0.3731942200699997,0.0795269916666666
0.0,5.290353880258452,3.769308803539957,0.7196056865879302,0.2334043225260846,97.0,50.89879789098966,82.90142760307789,1.0,1.0,0.0,2.0,1.0,1.0,345.57,151.68,4434.23,442.63,62.87587584297695,11.75127865,0.0758761224999999,0.0033005
0.0,5.013109774844721,4.026174118759904,0.5296241091799805,0.3997504721889882,337.0,57.085395882558586,43.4481968068592,0.0,0.0,0.0,0.0,0.0,2.0,3009.75,615.6,947.86,795.78,82.5236174709626,11.58488579,0.598962277116666,0.0075364107142857
0.0,5.130106526343349,3.523396503953673,0.7564201169169794,0.3616120530000178,461.0,42.32256174013278,58.480997318812165,1.0,0.0,0.0,0.0,0.0,0.0,285.87,142.91,3028.9,755.84,56.93444317505713,11.39385073,0.6056860573055551,0.0035905
5.0,6.099638163575351,2.3933157122167543,0.7601292214529636,0.2252233823065393,231.0,83.43129924708406,53.61143545137436,2.0,0.0,1.0,1.0,1.0,2.0,2713.85,193.87,2911.47,195.6,68.46440142070168,11.87323844,1.0,0.0
0.0,5.015930843154061,4.416486598621899,0.7068157174527875,0.3789724002627301,312.0,96.74965492224632,30.041477056306302,1.0,0.0,2.0,1.0,1.0,0.0,335.83,165.76,3537.83,710.51,33.03246288821589,12.12664765,0.3624841620833329,0.2325622166666666
0.0,5.000048513015663,2.559066766044372,0.5597874816648789,0.3895611852489791,312.0,98.52638109621157,32.173561915432444,1.0,0.0,2.0,1.0,1.0,0.0,309.89,136.34,3537.83,710.51,37.42505295579197,12.12664269,0.3462753820833329,0.2166443321428571
0.0,6.84886264540444,2.033789224323684,0.7853831235198954,0.393777413800468,357.0,57.47940506051415,38.20718563567763,0.0,0.0,2.0,0.0,1.0,2.0,1404.45,167.09,1329.62,782.03,94.57232473270253,11.263237,0.3487120543946663,0.2207245083333334
