PRGS,ORCH_1_Dstop,ORCH_1_Drestart,ORCH_1_Fstop,ORCH_1_Frestart,PSCS__TAU,HUM_1_VEL,HUM_2_VEL,HUM_1_FW,HUM_1_AGE,HUM_1_STA,HUM_2_FW,HUM_2_AGE,HUM_2_STA,HUM_1_POS_X,HUM_1_POS_Y,HUM_2_POS_X,HUM_2_POS_Y,ROB_1_VEL,ROB_1_CHG,SCS,FTG
0,6.298053871778178,3.7153511789914178,0.7680722484350038,0.3411986047111425,97,39.254064107180234,67.41767570796789,1.0,1.0,0.0,2.0,1.0,1.0,336.84,164.7,4434.23,442.63,98.22739195650504,11.75126607,0.2691585010465403,0.0033605000000000006
0,6.3713488616627165,4.0604951087802945,0.595675961098242,0.21837417442014215,334,54.508901949568006,30.365495063132492,2.0,1.0,0.0,2.0,0.0,0.0,1451.39,625.46,1632.24,272.26,97.20879724585134,11.60867361,0.8536600399999997,0.011276916666666668
0,5.017164912547478,3.550521716453934,0.5322420069750792,0.23373790250296472,583,91.75396585779718,59.35757008573041,2.0,1.0,1.0,2.0,1.0,0.0,110.69,488.87,519.32,262.95,70.05916899053491,11.10892004,0.73119226,0.03932714285714285
0,5.035507460234071,2.47810526142234,0.7512688468667926,0.3943039841908669,167,53.776793714975106,34.52314306814116,1.0,1.0,2.0,1.0,1.0,0.0,365.17,177.35,3108.03,421.63,98.37898676137448,11.80522617,0.31014471359074175,0.17441874999999996
0,5.039681857766538,4.137547100218067,0.748050641130504,0.1577192439317221,165,30.064481114672244,41.58302051132728,0.0,0.0,0.0,1.0,1.0,1.0,367.53,177.39,2229.06,294.91,63.79241292194412,12.21932573,0.19649264666666663,0.003927166666666667
1,5.038274113035432,3.9432975048111345,0.5305878474177324,0.3959199354450033,1,58.99948923303524,55.8050440939788,2.0,0.0,1.0,1.0,0.0,2.0,378.77,163.12,1329.85,255.25,97.13445878231339,11.26621843,0.2953129556047838,0.21608700000000025
4,5.670927227817464,4.474477254606772,0.5950063925650371,0.3872131100222552,463,93.60368687207807,55.290294000809446,1.0,0.0,1.0,0.0,0.0,1.0,1178.6,170.76,2937.77,196.4,43.90789060841081,11.18435369,0.7596195899999998,0.11158575000000003
0,5.021885462232956,3.982467941185753,0.7785141542349137,0.36698114659190567,540,97.18198605262445,34.20550553185439,1.0,1.0,2.0,2.0,1.0,2.0,3115.69,584.43,138.53,411.75,44.63457787600652,11.22282963,0.4436044485018874,0.3851509499999999
0,5.021885462232956,3.982467941185753,0.7785141542349137,0.36698114659190567,540,97.18198605262445,34.20550553185439,1.0,1.0,2.0,2.0,1.0,2.0,3115.69,584.43,138.53,411.75,44.63457787600652,11.22282963,0.4436044485018874,0.3851509499999999
2,6.5540738809074774,3.984267107503403,0.5178243617317528,0.36835161991188875,183,96.81146222981921,51.64936806330353,2.0,1.0,0.0,2.0,1.0,0.0,795.97,198.31,2563.44,189.78,88.43155739318308,11.52654641,0.6620480416666668,0.014606333333333318
